Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2013 03 19 05 41 46     0.0     0.0   1.518  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  329.9  -2.4   0.8  0.0  0.0  0.0   3.33     1.5843    0.002  11.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 05 56 46     0.0     0.0   1.517  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  330.0  -2.4   0.8  0.0  0.0  0.0   3.30     1.5841    0.003  11.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 06 11 46     0.0     0.0   1.516  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.26     1.5872    0.003  11.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 06 26 46     0.0     0.0   1.515  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.23     1.5890    0.003  11.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 06 41 46     0.0     0.0   1.514  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.20     1.5878    0.003  11.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 06 56 46     0.0     0.0   1.513  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.16     1.5863    0.003  12.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 07 11 46     0.0     0.0   1.512  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.14     1.5855    0.002  12.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 07 26 46     0.0     0.0   1.511  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.11     1.5874    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 07 41 46     0.0     0.0   1.509  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.08     1.5849    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 07 56 46     0.0     0.0   1.508  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.06     1.5886    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 08 11 46     0.0     0.0   1.506  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.04     1.5915    0.002  13.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 08 26 46     0.0     0.0   1.505  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.03     1.5925    0.003  13.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 08 41 46     0.0     0.0   1.498  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  29  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.02     1.5913    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 08 56 46     0.0     0.0   1.498  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.02     1.5909    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 09 11 46     0.0     0.0   1.495  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.02     1.5915    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 09 26 46     0.0     0.0   1.495  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.03     1.5927    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 09 41 46     0.0     0.0   1.494  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.05     1.5919    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 09 56 46     0.0     0.0   1.493  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.08     1.5944    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 10 11 46     0.0     0.0   1.493  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.11     1.5944    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 10 26 46     0.0     0.0   1.492  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.15     1.5944    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 10 41 46     0.0     0.0   1.491  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  330.3  -2.8   0.8  0.0  0.0  0.0   3.20     1.5944    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 10 56 46     0.0     0.0   1.491  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.24     1.5938    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 11 11 46     0.0     0.0   1.490  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.30     1.5931    0.002  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 11 26 46     0.0     0.0   1.489  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.35     1.5919    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 11 41 46     0.0     0.0   1.484  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.41     1.5913    0.002  13.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 11 56 46     0.0     0.0   1.481  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.46     1.5913    0.003  13.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 12 11 46     0.0     0.0   1.478  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.52     1.5886    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 12 26 46     0.0     0.0   1.476  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.57     1.5849    0.003  13.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 12 41 46     0.0     0.0   1.476  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  29  31  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.62     1.5841    0.003  13.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 12 56 46     0.0     0.0   1.474  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.67     1.5812    0.003  13.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 13 11 46     0.0     0.0   1.473  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.72     1.5783    0.003  13.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 13 26 46     0.0     0.0   1.472  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  28   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.74     1.5775    0.003  13.0   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 13 41 46     0.0     0.0   1.472  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.79     1.5764    0.003  12.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 13 56 46     0.0     0.0   1.471  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  30  27   0  330.4  -2.4   0.8  0.0  0.0  0.0   3.83     1.5742    0.003  12.8   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 14 11 46     0.0     0.0   1.470  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.5  -2.4   0.8  0.0  0.0  0.0   3.86     1.5713    0.002  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 14 26 46     0.0     0.0   1.470  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.5  -2.4   0.8  0.0  0.0  0.0   3.90     1.5719    0.002  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 14 41 46     0.0     0.0   1.468  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.5  -2.4   0.8  0.0  0.0  0.0   3.93     1.5711    0.002  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 14 56 46     0.0     0.0   1.468  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.3  -2.8   0.8  0.0  0.0  0.0   3.95     1.5717    0.002  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 15 11 46     0.0     0.0   1.466  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.98     1.5709    0.002  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 15 26 46     0.0     0.0   1.464  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.99     1.5694    0.003  12.6   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 15 41 46     0.0     0.0   1.458  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.3  -2.8   0.8  0.0  0.0  0.0   4.00     1.5669    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 15 56 46     0.0     0.0   1.458  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   4.00     1.5665    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 16 11 46     0.0     0.0   1.456  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   4.00     1.5657    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 16 26 46     0.0     0.0   1.455  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   4.00     1.5651    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 16 41 46     0.0     0.0   1.454  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  28   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.99     1.5632    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 16 56 46     0.0     0.0   1.454  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.99     1.5583    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 17 11 46     0.0     0.0   1.452  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   4.00     1.5562    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 17 26 46     0.0     0.0   1.451  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  30  27   0  330.2  -2.8   0.8  0.0  0.0  0.0   4.00     1.5560    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 17 41 46     0.0     0.0   1.450  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.2  -2.8   0.8  0.0  0.0  0.0   4.00     1.5560    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 17 56 46     0.0     0.0   1.449  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  26  31  27   0  330.2  -2.8   0.8  0.0  0.0  0.0   4.00     1.5546    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 18 11 46     0.0     0.0   1.448  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  30  28   0  330.2  -2.4   0.8  0.0  0.0  0.0   4.00     1.5535    0.003  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 18 26 46     0.0     0.0   1.447  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   4.00     1.5525    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 18 41 46     0.0     0.0   1.446  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  30  28   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.99     1.5504    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 18 56 46     0.0     0.0   1.445  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  28   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.98     1.5502    0.002  12.4   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 19 11 46     0.0     0.0   1.443  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.97     1.5488    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 19 26 46     0.0     0.0   1.437  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  26  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.95     1.5478    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 19 41 46     0.0     0.0   1.435  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  28   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.94     1.5469    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 19 56 46     0.0     0.0   1.434  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.92     1.5461    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 20 11 46     0.0     0.0   1.432  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  30  28   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.89     1.5422    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 20 26 46     0.0     0.0   1.430  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  30  27   0  329.8  -2.4   0.8  0.0  0.0  0.0   3.87     1.5405    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 20 41 46     0.0     0.0   1.429  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  329.9  -2.4   0.8  0.0  0.0  0.0   3.85     1.5381    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 20 56 46     0.0     0.0   1.428  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  28   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.83     1.5360    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 21 11 46     0.0     0.0   1.428  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.81     1.5362    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 21 26 46     0.0     0.0   1.426  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.79     1.5323    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 21 41 46     0.0     0.0   1.425  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.76     1.5312    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 21 56 46     0.0     0.0   1.424  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.74     1.5298    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 22 11 46     0.0     0.0   1.423  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.72     1.5288    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 22 26 46     0.0     0.0   1.421  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.70     1.5249    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 22 41 46     0.0     0.0   1.420  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  33  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.68     1.5236    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 22 56 46     0.0     0.0   1.419  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.66     1.5244    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 23 11 46     0.0     0.0   1.416  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.64     1.5244    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 23 26 46     0.0     0.0   1.412  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.61     1.5222    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 23 41 46     0.0     0.0   1.409  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  28   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.59     1.5201    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 19 23 56 46     0.0     0.0   1.408  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.57     1.5178    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 00 11 46     0.0     0.0   1.407  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  28   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.55     1.5166    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 00 26 46     0.0     0.0   1.406  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.2  -2.8   0.8  0.0  0.0  0.0   3.53     1.5135    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 00 41 46     0.0     0.0   1.405  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.4  -2.4   0.8  0.0  0.0  0.0   3.51     1.5127    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 00 56 46     0.0     0.0   1.403  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.49     1.5104    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 01 11 46     0.0     0.0   1.403  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.1  -2.8   0.8  0.0  0.0  0.0   3.46     1.5104    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 01 26 46     0.0     0.0   1.402  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.44     1.5079    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 01 41 46     0.0     0.0   1.401  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.43     1.5069    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 01 56 46     0.0     0.0   1.400  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.40     1.5069    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 02 11 46     0.0     0.0   1.398  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.38     1.5057    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 02 26 46     0.0     0.0   1.397  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.1  -2.4   0.8  0.0  0.0  0.0   3.37     1.5042    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 02 41 46     0.0     0.0   1.394  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.35     1.5024    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 02 56 46     0.0     0.0   1.391  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.33     1.5028    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 03 11 46     0.0     0.0   1.387  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.29     1.5009    0.003  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 03 26 46     0.0     0.0   1.385  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  31  26   0  330.3  -2.8   0.8  0.0  0.0  0.0   3.26     1.5022    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 03 41 46     0.0     0.0   1.382  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  31  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.23     1.5018    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 03 56 46     0.0     0.0   1.382  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  26   0  330.2  -2.4   0.8  0.0  0.0  0.0   3.19     1.5034    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 04 11 46     0.0     0.0   1.380  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.16     1.5011    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 04 26 46     0.0     0.0   1.379  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  28  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.13     1.5018    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
2013 03 20 04 41 46     0.0     0.0   1.378  25.5  25.5   0.0   0.0   0.0   0.0   0   0   0  27  32  27   0  330.3  -2.4   0.8  0.0  0.0  0.0   3.09     1.5020    0.002  12.2   1.0   1.0    0.00     0.0      -1.0000       0.0000
